Feature ID,Taxon,Confidence
0e0f89358717e8b7c88218cbe9cc52e9,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida_X;Spumellarida_XX;Spumellarida_XX_sp.;,0.866601161
0e132dcadb7dfec98c0a55522862086c,Eukaryota,1
0e159adc11d3891c4aab900640217076,Eukaryota;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_XX;RAD-C_XXX;RAD-C_XXX_sp.;,1
0e16ff8082b4663c2b27e210dc9da12c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;,0.999972586
0e17a5a453781f16fcb28091b44b0979,Eukaryota,1
0e1e578e4ed433e35b025d87c34ac8a4,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;,0.999091372
0e1fdf2c87c093e8071164f33a8a5ed2,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,1
0e234bb26e0ce8aaf97173cd1f387692,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;,0.999964007
0e2846670cf766638e997397a50ea1d2,Eukaryota;Alveolata;Dinoflagellata,0.999871376
0e28698f56f250431b05c2f9c203c8aa,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.995976884
0e2dc33a0b7aa194f99928e29bf9fbee,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.99991477
0e325e9c71cd91dc7384bff7ec9e812a,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.951322404
0e33cde8c6dc211542fa9d29203b9303,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.978875885
0e35f1a41a0c03e634a53b556679ef04,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999985
0e37d7bda7f602ada2929268e812f79c,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.99999758
0e39a63bedb6511251d626a03cbd756a,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.969674853
0e3d25f05d5aedcffe345daae283e5dc,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Collodaria;Collophidiidae;Collophidium,0.960070512
0e3d7c0867e1dd2f700c2ea51b78cbb0,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.980254322
0e3f2b5572db4fcc1fc591cf4c30692a,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.997081192
0e417c49ca734ba5cd3af87da167473c,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Paragymnodinium;Paragymnodinium_shiwhaense;,0.990993501
0e42b6f314ad2f5d66bf31f788533d08,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-17;Dino-Group-II-Clade-17_X;Dino-Group-II-Clade-17_X_sp.;,0.999897803
0e43a7da930dd61001dac075ef32bb62,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;,0.929589279
0e44d0c750b85c108835c57dd6a06947,Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Opalinopsidae;Chromidina;Chromidina_sp.;,0.994740211
0e45d50dffb14aa4471b026717438e51,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Pyloniidae-Spongodiscidae;Spongotrochus;Spongotrochus_glacialis;,0.994535174
0e4731502881ea5660f8241c3cfa5518,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;,0.999998513
0e4829d157c27a9b127c41214a8fffdf,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales,0.709057379
0e4d21157e799556691ae5e9694431cb,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesiaceae_X;Prymnesiaceae_X_sp.;,0.823509882
0e54bb524b262200cc0c11333808874d,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.764048779
0e5890f5ee3fc6c2c5f1b0655d233f57,Eukaryota;Hacrobia;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXX_sp.;,0.999999503
0e5b108e16bdb4d00c57dcd0d51696ae,Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;,0.977304353
0e5e7108814f7c5e0033e2c6ba0cc12b,Eukaryota;Opisthokonta;Metazoa,0.999815631
0e5f3c62ba08867b30b1a01fab5ef229,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999802941
0e63ebf9363244a4eda34bb8ab441d3c,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.973064933
0e69961dfef9d787b7f1f5c0beef781e,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.989138922
0e71587ab81f68fffbafab598df8b5e7,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;,0.999712374
0e753ed0a98f6e9c3ea417f7e9d28791,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.805893171
0e7755f197651425bdc4257319ca0ed6,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida,0.796827567
0e78d76b132bf3fa37c65f2611be20cd,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;,0.999943694
0e79f7a38aa4bec9fa6ad1125e41f084,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999876333
0e7c1492e4f4d882008cfcde308f8757,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-I;Acantharea-Group-I_X;Acantharea-Group-I_XX;Acantharea-Group-I_XX_sp.;,1
0e858164c7da02f6dadf63797c35d45c,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999954459
0e86376e0dc32862a57d922eac8aba90,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999289345
0e865f29f09f09edc22060ec0fe45c9e,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,0.999999999
0e885fc21f386b04adf8fa249cc458b1,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Spumellarida-Group-I_X;Spumellarida-Group-I_X_sp.;,0.97037197
0e89b7b30f743809d6268ea80dc1c59c,Eukaryota;Rhizaria;Cercozoa;Endomyxa;Endomyxa_X;Endo4-lineage;Endo4-lineage_X;Endo4-lineage_X_sp.;,1
0e8a40c070eadcae55c9ce655ba396f0,Eukaryota;Alveolata;Dinoflagellata,0.994966575
0e8e688db30f5e4217686fdc1e514633,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;,0.999999991
0e8ef21891fe3eb7f6bf6e3cc29bb3d5,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Acanthodesmoidea;Ceratospyris;Ceratospyris_sp.;,0.784522591
0e8f7fb87a86e8ce9fe13723cbe70a90,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;,0.999997728
0e9426f37f51ed88db9b961405427f36,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;,0.974486705
0e954bdc0a69dee1fc6f9ec1aa6bff5c,Eukaryota,1
0e99994c962f24ad2d5ffae7a55b0a68,Eukaryota;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Doliolum,0.910483412
0e9c446dad578b47d1455b1b389df84b,Eukaryota;Archaeplastida;Chlorophyta;Mamiellophyceae,0.994512698
0e9d7b8f773167fdee8882d4b2d72be9,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Arachnosphaera;Arachnosphaera_myriacantha;,0.959094706
0e9ef028c2d6b6205f6f81fb8eedee63,Eukaryota,1
0ea236e11d9bd72857c77a1806528a84,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;,0.832816671
0ea250a0de6652aba0522db5f877cab2,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999997127
0ea4775a78b56aed66e70feb540c7e62,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X,0.974828736
0ea8ff238774c8ff16a1051191da67a9,Eukaryota,1
0eacee20862d58fe115db869b32fbdee,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.7405477
0eaff3d7b898492ce81155d3dda7c5fb,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999999992
0eb413184852042aad95d45435f8eb11,Eukaryota;Hacrobia;Haptophyta;Haptophyta_Clade_HAP4;Haptophyta_Clade_HAP4_X;Haptophyta_Clade_HAP4_XX;Haptophyta_Clade_HAP4_XXX;Haptophyta_Clade_HAP4_XXX_sp.;,0.999999997
0eb44a599dbc2e85ece69369d00a53fa,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I_X;Dino-Group-I_XX;Dino-Group-I_XX_sp.;,1
0eb8ab9297304ba50871731558664d21,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;,0.999953589
0ebca02cf22d48e36cd0e231d0472e3a,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-3;MAST-3E;MAST-3E_X;MAST-3E_X_sp.;,0.999999932
0ec15887acaad7eb9a43428858d29089,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;,0.990381384
0ec172298bc62edf92131b3e547486da,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999413658
0ec1c17d58140f50b1473b742f99ea72,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.99663655
0ec425efc4751e16a80b9e66c980bb18,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-38;Dino-Group-II-Clade-38_X;Dino-Group-II-Clade-38_X_sp.;,0.999996342
0ec6c2a91f5c75765e16f237f33b99f8,Eukaryota;Rhizaria;Radiolaria;Acantharea;Arthracanthida-Symphyacanthida;Arthracanthida-Symphyacanthida_X;Arthracanthida-Symphyacanthida_XX;Arthracanthida-Symphyacanthida_XX_sp.;,0.994339773
0ec9a664161a10f48bb57c01f40185ff,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-I;Acantharea-Group-I_X;Acantharea-Group-I_XX;Acantharea-Group-I_XX_sp.;,0.999967081
0ecb0f578e9518b49227c686187f52ab,Eukaryota;Stramenopiles;Ochrophyta,0.703953045
0ecb73fe1492bcf81b78e48db14b658d,Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;,0.999999988
0ecf93ea5bb7207d55beff42655d8dba,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae,0.999999516
0ed1e781155282f319712ed30d1b7ba2,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae,0.975475361
0ed2431097495a20cf7171b5d247ce66,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.875189062
0ed2ec92b4f511455b5002efcba37caf,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-8;Dino-Group-II-Clade-8_X;Dino-Group-II-Clade-8_X_sp.;,0.999999743
0ed30f53532ed61ea75aaf29554185de,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999999984
0ed47c1939287372582ef01919a8356b,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-3;MAST-3K;MAST-3K_X;MAST-3K_X_sp.;,0.984717613
0ed63bbce46e46c0a6d8dc048d786235,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida,0.795050671
0ed7a4b2645dfc64ff412ba3ebcdcba7,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Blastodiniaceae;Blastodinium,0.999926014
0edc2062b49dcdebaa2797daeb8e371f,Eukaryota;Opisthokonta;Fungi,0.781788453
0ede80ef2af938b2320828a9d58d611f,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_X;Acantharea_XX;Acantharea_XXX;Acantharea_XXX_sp.;,0.997209589
0ee24a115896b423c3df181116f5f0ad,Eukaryota;Opisthokonta;Metazoa,0.709298448
0ee4702c03c4243049e0fd39a791d130,Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;,0.992967072
0ee702621cd6ee98e8d130af6d583bf9,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999747
0ee7b27c6b21371e1361a4462defb748,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.950254605
0eede9dfaeefafc5b30fb21e9c1f6c6c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_perezi;,0.732585433
0eee58b70fcd423bc0be5cf6f8757a1a,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida,0.943173239
0ef1245cf312f295c32a5b404dc167ba,Eukaryota;Rhizaria;Cercozoa;Endomyxa-Phytomyxea;Phagomyxida;Phagomyxidae;Phagomixa;Phagomixa_sp.;,1
0ef1e15e6319c8be86b05aa2732e6214,Eukaryota;Archaeplastida;Chlorophyta,0.922678968
0ef8d51b60f776c34add63431e5cc29d,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-I;Acantharea-Group-I_X;Acantharea-Group-I_XX;Acantharea-Group-I_XX_sp.;,0.999973104
0efa9e6be36660562eeb3a585c404471,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-16;Dino-Group-II-Clade-16_X;Dino-Group-II-Clade-16_X_sp.;,0.99896598
0f0798b3a4f77cb984b52415864c25f8,Eukaryota;Opisthokonta;Metazoa,0.999827955
0f0e04f5751b4c54359aa44b435a6459,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999878
0f0f8b19c21e2f170beaa5c2b00f1741,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I,0.999998578
0f1440d3cd8f5f6668108f384e1634ed,Eukaryota;Rhizaria;Cercozoa;Endomyxa;Endomyxa_X;Endo4-lineage;Endo4-lineage_X;Endo4-lineage_X_sp.;,1
0f1521c9aa2227b1f4f8fc80ce6c25dd,Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_XX;RAD-B_XXX;RAD-B_XXX_sp.;,0.99965132
0f1659446d13c0a5c2ded51e10372c29,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.898961904
0f172e4370561e90d13074e98a6c291b,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;,0.999963842
0f19c65ed3f76c2e80881adebf1e1371,Eukaryota,1
0f1a8609e4a27047e64d288ea7a660e9,Eukaryota;Alveolata;Dinoflagellata;Noctilucophyceae;Noctilucales;Kofoidiniaceae;Kofoidinium;Kofoidinium_sp.;,1
0f1e4a3fb66109844a7d284774479a3d,Eukaryota;Rhizaria;Radiolaria;Acantharea,0.999996945
0f1f106661574272b5dfd0b5916ebc9b,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Plagiacanthoidea,0.990043924
0f22358b5512b87411bcfd0895429a91,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999904
0f2242d2920f3f2707d6194a23d36585,Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B-Group-IV;Sticholonche;Sticholonche_sp.;,0.9999984
0f249ab77a40e31420d6990d967c57d8,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-12;MAST-12_X;MAST-12_XX;MAST-12_XX_sp.;,0.989388845
0f24b7118da32c35d875ef060427b6be,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae;Gonyaulax;Gonyaulax_sp.;,0.75995692
0f272e89ba0d6d596d6d111dfb584801,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.844847076
0f28cd6526c158c51f79db48b6eacf7d,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999999673
0f2ce4749765bb1a6b7fda0d4aff7383,Eukaryota,1
0f2f0134f461e8ad606717bb64796be7,Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_XX;RAD-A_XXX;RAD-A_XXX_sp.;,0.999984839
0f2fe3a4d656cd517eb0fba6e46984dc,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;,0.999804811
0f32e3fb69ffe4c8e17f005a06c59d18,Eukaryota;Rhizaria;Radiolaria;Radiolaria_X;Radiolaria_XX;Radiolaria_XXX;Radiolaria_XXXX;Radiolaria_XXXX_sp.;,0.999999999
0f370a9c1a6d46e5969df9081ff31437,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_X;Acantharea_XX;Acantharea_XXX;Acantharea_XXX_sp.;,0.99999693
0f4004f97ab34bff526a19129b9d0228,Eukaryota,1
0f400c798d64a10c1d0c421b037ced11,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999919679
0f42908910ff8cc2ed64fe3706757401,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;,0.999999901
0f448f5bea22d2b279c596688f45a5c2,Eukaryota;Archaeplastida;Chlorophyta,0.927413884
0f48ce0b93fd43b3cd0af2ae3873f59b,Eukaryota;Opisthokonta;Metazoa,0.737858407
0f4a55bb53a7cf00c95ab4be939dbb61,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.729547327
0f4bc3acad9eb59cb50d1804562837d7,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;,0.999999731
0f4c5cf72e6b2027987d5d4df93654e6,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999949
0f4cbfdb4f9aedf00a78d104e9416c7f,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda,0.999980213
0f4deccfe94411cc45ee2625340a6b49,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999169
0f51ffb28e1e4282bf01177287b50a8a,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,0.999969065
0f5b9a693599a50cee813ca4706d3531,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Suessiales;Suessiaceae;Protodinium;Protodinium_simplex;,0.821595183
0f5fdaa1e781c4cf0a14f59f2bcbb2f0,Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B-Group-I;RAD-B-Group-I_X;RAD-B-Group-I_X_sp.;,0.999992023
0f60f697a5342388f5ef0c5cae014897,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Raphid-pennate;Pseudo-nitzschia;Pseudo-nitzschia_sp.;,0.993845405
0f638952c08805d893e3cf7f5acb5d02,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Artostroboidea;Artostrobus;Artostrobus_sp.;,0.999887485
0f66600d55d8ca8fa8fd812a4bb21a7f,Eukaryota;Stramenopiles;Stramenopiles_X;Pirsonia_Clade;Pirsonia_Clade_X;Pirsonia_Clade_XX;Pirsonia,0.8007544
0f679a798a99fc9bc8007ef9917fe7e6,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,0.998926609
0f67b799feefc3036ce0865bb0ada336,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999858411
0f69d84b3fc7ced7f30c074c21fafeb1,Eukaryota;Amoebozoa;Lobosa;Tubulinea;Leptomyxida;Flabellulidae;Paraflabellula;Paraflabellula_hoguae;,0.79272695
0f6a5cb5f2add801f85c0f25b12ca349,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-II;Acantharea-Group-II_X;Acantharea-Group-II_XX;Acantharea-Group-II_XX_sp.;,0.998970743
0f6b42b13676b6c3846469e29b2cda27,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999709
0f6d0f800d35dcca2d5cc5c5a6c9f006,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Tintinnida,0.987767244
0f6db4709f2d5dd46c4a677b3c824a48,Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Amphicorina;Amphicorina_mobilis;,0.991750353
0f720b05104cf860b9731de96eed3c9d,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;,0.997174886
0f72b2601e22ed442bab1941f5e90a54,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.995422673
0f76a6b980e90813057b80043f4ce8ea,Eukaryota;Rhizaria;Cercozoa;Endomyxa;Endomyxa_X;Endo4-lineage;Endo4-lineage_X;Endo4-lineage_X_sp.;,1
0f76b44cdaaaab028f17043a079be8d1,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999824
0f76d9ffe276d39cda81a2d576391107,Eukaryota;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;,0.809462729
0f776de08328a4b1307c6c71a135eacf,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Tintinnida,0.956804956
0f7c77d480ec946bee2cd11fba94fd87,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.836545649
0f7f206a4811ebe68f554b06dd9a5cd5,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,1
0f82bb6ab9306541b37d0c595f4df9ba,Eukaryota,1
0f830a3ece8bc12070e200624e7775b7,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-II;Acantharea-Group-II_X;Acantharea-Group-II_XX;Acantharea-Group-II_XX_sp.;,0.99999911
0f83b251bd9f4c43ef26b8a55082510e,Eukaryota;Rhizaria;Cercozoa;Endomyxa-Phytomyxea;Phagomyxida;Phagomyxidae;Phagomyxa;Phagomyxa_sp.;,1
0f847345b0973d9c256fe1eac81d525c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.979746389
0f875d6aaf2ccec93a5173bbc85d0a30,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;,0.993760788
0f892070d7a3510931f7f3915b81e117,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae;Chaetoceros,0.998286221
0f8c8f188e78d419648ac4120f600172,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;,0.999093281
